LAMMPS data file via write_data, version 2 Aug 2023, timestep = 300000, units = real

3077 atoms
9 atom types
2084 bonds
7 bond types
1175 angles
8 angle types
210 dihedrals
4 dihedral types

-44.62777059035573 44.62777059035573 xlo xhi
-11.235935376477526 11.235935376477526 ylo yhi
-11.235935376477526 11.235935376477526 zlo zhi

Masses

1 15.9994
2 12.011
3 1.008
4 1.008
5 12.011
6 15.9994
7 15.9994
8 15.9994
9 1.008

Pair Coeffs # lj/cut/coul/long

1 0.252656 2.84916
2 0.0663016 3.58118
3 0.0282937 2.37341
4 0 0
5 0.245018 2.81144
6 0.119497 3.1
7 0.119497 3.1
8 0.119432 3.40025
9 0 0

Bond Coeffs # harmonic

1 400.057 1.4
2 400.034 1.53
3 155.354 1.42
4 143.403 1.11
5 621.415 0.938
6 442.161 0.972
7 1059.16 1.012

Angle Coeffs # harmonic

1 47.5559 103
2 50.1709 108
3 30.1731 109.5
4 47.694 109.5
5 55.1272 109.5
6 47.635 109.6
7 55.1139 111
8 59.7937 115

Dihedral Coeffs # harmonic

1 0.301147 1 3
2 1.41491 1 3
3 0 1 1
4 0 1 1

Atoms # full

2740 914 8 -0.82 7.510428930506727 7.423554354785397 8.884736317064567 0 -1 1
338 113 9 0.41 2.990400738017854 7.404918342646949 8.74076946300931 -1 0 -1
2528 843 9 0.41 2.6299071402494008 10.65841187787606 10.582814220646126 0 1 -1
2252 751 9 0.41 6.189389459592043 9.474094518105042 10.626735733063756 0 -1 -1
2741 914 9 0.41 8.067983360234436 6.675421034687256 8.449984032525292 0 -1 1
2742 914 9 0.41 8.115169240963851 8.264656010984664 8.978250983068628 0 -1 1
2486 829 9 0.41 6.000301986829392 5.791333151341513 6.110223439629005 0 2 -1
2874 958 9 0.41 12.996159052423785 -7.218299625730592 -6.753437518476208 0 1 2
2651 884 9 0.41 17.046027949599406 -8.110954464352368 -7.604632721408448 0 2 1
2410 804 8 -0.82 19.04974323407992 -9.134481023040376 -10.781700774055347 0 1 1
1270 424 8 -0.82 18.508718254601384 -6.006277432632127 -7.85363747698106 0 -2 1
1271 424 9 0.41 18.517057367959076 -6.3101398935609625 -6.868244195920441 0 -2 1
1739 580 9 0.41 21.20021047163153 -10.163158352387006 -7.367817087118791 0 2 1
1738 580 8 -0.82 21.866726482051583 -10.894917309908376 -7.231589921227115 0 2 1
1710 570 9 0.41 12.525859962896561 -8.450731978796142 -9.455003232918086 0 1 5
1708 570 8 -0.82 12.890833971057887 -8.283318838552061 -8.512927794150935 0 1 5
2652 884 9 0.41 15.792887566365359 -8.290284863236172 -8.72897530063794 0 2 1
2650 884 8 -0.82 16.34857714335528 -8.748385208819762 -7.978039252893364 0 2 1
746 249 9 0.41 16.159576826201473 -8.869640449879492 -6.186360825060829 0 1 1
1709 570 9 0.41 13.847778472384952 -8.6241747510521 -8.420130678160483 0 1 5
3084 1028 9 0.41 17.52779270882121 -11.175048740981229 -9.265431632301707 0 2 -2
2872 958 8 -0.82 13.23630072303488 -6.689394747043498 -5.899047879263155 0 1 2
2412 804 9 0.41 19.455154455713163 -8.436069457466926 -10.201311691405722 0 1 1
3083 1028 9 0.41 17.487267112496617 -11.007212666870053 -7.541149696921511 0 2 -2
1067 356 9 0.41 11.852668497385181 -6.1186619862921665 -8.991690484136921 0 2 -1
2917 973 8 -0.82 11.94279130876675 -7.954938420318022 -11.172946278914942 1 1 0
944 315 9 0.41 18.42434619230552 -10.321114790599324 -3.4003578618993595 -1 -1 0
163 55 8 -0.82 15.578315417205864 -10.473528274686704 -0.255283350107371 0 -1 -2
2744 915 9 0.41 14.205161928510833 -7.5105087207398125 -2.8927440153938253 1 2 -1
945 315 9 0.41 17.835951215188558 -9.159537784461532 -2.432782818016097 -1 -1 0
77 26 9 0.41 17.887981580776746 -6.301974348366879 -4.658443159738708 0 2 0
943 315 8 -0.82 18.482756931443078 -9.338976320335785 -3.1840930299827246 -1 -1 0
1288 430 8 -0.82 20.10815602043848 -6.161772987792782 -1.1553193819351044 0 3 1
747 249 9 0.41 17.00386408365747 -8.567709877236526 -4.807804074691273 0 1 1
1290 430 9 0.41 20.784890990659015 -6.79359209010372 -1.6088955036842165 0 3 1
3006 1002 9 0.41 13.471091139128355 -8.359192419684396 -0.3667457167911401 0 -1 1
1342 448 8 -0.82 18.45048303467039 -8.42095333522479 -0.06955787490123022 0 3 0
2743 915 8 -0.82 14.61764381078644 -8.418740074319905 -2.735197058364575 1 2 -1
2745 915 9 0.41 15.26865119578757 -8.648156497942763 -3.489588513583043 1 2 -1
3005 1002 9 0.41 13.070786174425116 -6.681847965984293 -0.5397484823555168 0 -1 1
745 249 8 -0.82 16.089069544362857 -8.741293832922562 -5.152205735011917 0 1 1
76 26 8 -0.82 18.56998921085067 -7.005760790209265 -4.915396179361545 0 2 0
1690 564 8 -0.82 22.312145923994258 -7.845343133734751 -2.066184691279405 0 2 4
1343 448 9 0.41 18.831501064447608 -7.523970418376965 -0.4238488882377123 0 3 0
1658 553 9 0.41 15.3387899856667 -10.78798736281893 -4.61450267338962 0 2 -2
78 26 9 0.41 19.1801700855952 -7.316609762047697 -4.159068828773846 0 2 0
164 55 9 0.41 15.42356721446157 -9.742085859655623 -0.9471596598754228 0 -1 -2
273 91 9 0.41 15.289321926039989 -5.831637035442377 -5.155413137784227 -1 -2 0
2873 958 9 0.41 12.78927635088899 -7.076826921830612 -5.101474289823368 0 1 2
1692 564 9 0.41 22.099750353106238 -8.74636009407083 -2.4955233110035273 0 2 4
165 55 9 0.41 14.78186498037752 -11.071787928065348 -0.052083621919953416 0 -1 -2
2304 768 9 0.41 18.14968262706273 -8.624810277556087 3.0122860606543362 0 0 2
2540 847 9 0.41 20.676157756169538 -9.41482357565056 3.869098631958151 0 0 1
1432 478 8 -0.82 12.692951137745979 -11.089899565216456 3.9436049220391567 0 2 -1
2283 761 9 0.41 15.053596357330285 -6.814442500051246 0.7607752781367374 0 2 -1
2282 761 9 0.41 16.060206571369775 -7.216550131259269 1.9616058708512778 0 2 -1
1651 551 8 -0.82 15.597986055645379 -10.978436989370065 3.178711342002158 0 -1 -3
1344 448 9 0.41 17.569472041307883 -8.241847459864175 0.3726366644778967 0 3 0
1438 480 8 -0.82 21.90157507175791 -10.659441750955464 5.03251892275126 0 3 -2
1653 551 9 0.41 16.27607404398738 -10.240506967109072 3.023298568118829 0 -1 -3
1434 478 9 0.41 12.367421729669807 -10.157281895609831 4.136690930925848 0 2 -1
1433 478 9 0.41 13.586049070643469 -11.116809129617096 3.478468035498244 0 2 -1
2281 761 8 -0.82 15.852109001627312 -6.481632057406068 1.3112963477863868 0 2 -1
2303 768 9 0.41 17.120860795510012 -7.7802148275877565 4.055150828603601 0 0 2
2539 847 8 -0.82 20.136022056013353 -8.809792184259404 3.208168039590289 0 0 1
1080 360 9 0.41 22.018167797979338 -8.75370373576263 5.322077945700444 0 1 1
3004 1002 8 -0.82 13.328839323719713 -7.44337100413823 0.10343954226536489 0 -1 1
467 156 9 0.41 18.824589973124638 -10.327505827722675 0.46259234991093656 -1 1 0
2541 847 9 0.41 20.584778405386395 -7.909107899430539 3.128414210571698 0 0 1
2302 768 8 -0.82 17.168760971387684 -8.402681362639743 3.2754214599000004 0 0 2
1388 463 9 0.41 16.398909184735807 -6.013711318612902 5.2107995547675525 0 3 1
2522 841 9 0.41 11.413077433813832 -6.496789105097327 0.8310100532788898 0 1 -1
2064 688 9 0.41 15.732909379239722 -10.102012245632643 5.598866580354825 0 -3 1
1387 463 8 -0.82 16.831154694285487 -6.677196094683289 5.822302240436697 0 3 1
191 64 9 0.41 14.534231238132968 -9.679532631069003 8.052650732924358 -1 1 -2
2062 688 8 -0.82 15.608228221628444 -9.435581877600685 6.3497685500399985 0 -3 1
1389 463 9 0.41 17.570691014435084 -6.213862825617076 6.363704930046021 0 3 1
2830 944 8 -0.82 17.53694421024975 -11.033324241875995 10.079147183605139 0 1 0
2124 708 9 0.41 11.433169829017999 -9.526743131528342 8.103063370527648 0 0 0
2831 944 9 0.41 16.582776655854786 -10.881711977282826 9.841345763365242 0 1 0
2832 944 9 0.41 17.948621312409614 -10.270732052721465 10.634646683318225 0 1 0
2919 973 9 0.41 11.611815885213119 -8.540252370197653 10.508052107331418 1 1 -1
1444 482 8 -0.82 20.555600268737997 -7.665871158406228 8.901328778148015 0 1 0
2063 688 9 0.41 15.756565122509556 -8.456776838453075 6.095893362664983 0 -3 1
192 64 9 0.41 13.714501744595971 -9.680676943418105 9.58561254684861 -1 1 -2
2411 804 9 0.41 19.585400463691762 -9.261154042450544 10.835918638616361 0 1 0
1446 482 9 0.41 21.076265005405126 -6.803011530101934 8.663617855113285 0 1 0
190 64 8 -0.82 14.536609649218555 -9.926743023924399 9.012037679964154 -1 1 -2
1445 482 9 0.41 19.83170940708552 -7.757569204482914 8.196488877207274 0 1 0
2504 835 9 0.41 17.503256429876153 -7.612317074893449 11.17208740860521 0 -2 2
2274 758 9 0.41 17.04478171192131 -11.133815842420919 6.8289227160395445 0 2 -1
1904 635 9 0.41 12.246419959907918 -5.658284232951331 7.350765210429502 0 0 1
2122 708 8 -0.82 11.592463568356834 -9.899372977461605 9.028682743036955 0 0 0
2123 708 9 0.41 11.518250844621932 -10.932908216103192 9.092835223771091 0 0 0
2505 835 9 0.41 15.900441825029148 -7.813885919708252 10.409494530986168 0 -2 2
2503 835 8 -0.82 16.491712751656372 -7.460290144838256 11.229970293979727 0 -2 2
2918 973 9 0.41 11.881969065379131 -7.001545432244082 11.011271314023928 1 1 -1
695 232 9 0.41 12.14825518869565 -1.244934573246388 -8.705005743140745 0 2 3
1269 423 9 0.41 17.82391405330163 -3.0210328578459347 -9.649320558006897 0 1 3
2906 969 9 0.41 19.47743370566551 -0.5767743316757059 -8.756907149979083 0 0 2
2519 840 9 0.41 20.941100451544877 -4.9114066943745 -5.824109409298795 0 2 3
2451 817 9 0.41 14.633625024671922 -1.1367631819449677 -8.25728078013659 0 -1 1
1267 423 8 -0.82 16.954912815103008 -3.531021091833793 -9.454883187147734 0 1 3
694 232 8 -0.82 12.512246798716916 -1.8118374658317933 -7.936037154498589 0 2 3
2905 969 8 -0.82 19.66560950002704 -1.3893808716117206 -8.191256122373957 0 0 2
1068 356 9 0.41 11.519200379946746 -4.985578554195736 -10.255074923038507 0 2 -1
2907 969 9 0.41 20.187044612316406 -2.177030031324339 -8.61568659150388 0 0 2
1268 423 9 0.41 16.847197395265077 -4.446862536889098 -9.887348236071363 0 1 3
696 232 9 0.41 11.913253566673973 -2.5821177979682997 -7.708106356112493 0 2 3
2559 853 9 0.41 14.33448996367948 -3.602268373205474 -10.603115233200821 0 0 0
685 229 8 -0.82 22.14823842505644 -5.3099829090391575 -9.52691061908634 -1 -1 2
1066 356 8 -0.82 11.643762660631921 -5.145360351146877 -9.25612317301386 0 2 -1
2061 687 9 0.41 19.40054906996884 -0.40821149751581665 -6.104646943766643 -1 -1 2
2449 817 8 -0.82 15.399784853865235 -0.5410510465436289 -8.589950233468723 0 -1 1
2855 952 9 0.41 20.282515481104973 -4.693396097801014 -10.85819407430286 0 2 -1
1272 424 9 0.41 18.930109669173902 -5.136476447993753 -8.064930267005881 0 -2 1
2450 817 9 0.41 15.96280553699139 -0.8853890845386694 -9.355324084819442 0 -1 1
2558 853 9 0.41 15.207721977624324 -5.026788535972823 -10.971744790052018 0 0 0
2557 853 8 -0.82 14.277168467285911 -4.568399435132969 -10.957835721153302 0 0 0
1451 484 9 0.41 15.62144585963771 -2.0382279885247776 -5.879363633643807 0 -2 -2
2854 952 8 -0.82 19.387108593745403 -4.369961332038246 -11.145179272148706 0 2 -1
1452 484 9 0.41 16.803990605368774 -2.313743050470954 -4.708147075148965 0 -2 -2
2299 767 8 -0.82 12.022172969590414 -5.007996414159033 -1.549329646382425 0 1 -1
2717 906 9 0.41 17.712070341097224 -0.23413799981809547 -3.267330461192472 0 -2 2
3136 1046 8 -0.82 11.677065664669392 -0.9542651404645834 -1.603346396754361 0 2 1
2300 767 9 0.41 12.58455771945134 -4.347992161111306 -2.053110562157743 0 1 -1
946 316 8 -0.82 13.922667367996162 -2.7588745324404957 -2.7408831031292475 0 4 1
981 327 9 0.41 12.309712568257247 -4.576337706157744 -5.047479160018647 0 -1 0
272 91 9 0.41 15.6774946974786 -4.300162194130911 -4.603113524589829 -1 -2 0
2687 896 9 0.41 17.674632137679474 -2.6362183842450353 -2.8667819561590644 0 1 -1
3137 1046 9 0.41 11.409899517570835 -1.1709104218613025 -0.6425428836810916 0 2 1
1571 524 9 0.41 21.577225242049288 -2.9751275957939285 -0.3744780013543565 0 0 1
948 316 9 0.41 14.450815901713298 -2.7179177458782746 -3.6058267879454258 0 4 1
980 327 9 0.41 12.71747467826814 -3.119163827032658 -5.5894309813194525 0 -1 0
979 327 8 -0.82 11.910341429696416 -3.666516355844619 -5.291602774302164 0 -1 0
271 91 8 -0.82 15.731503642975369 -5.292820420293791 -4.4383138405971705 -1 -2 0
947 316 9 0.41 14.609014832504286 -2.7362379475152245 -2.018884517123105 0 4 1
2688 896 9 0.41 19.204297539091 -1.9442253763358543 -3.0390144915648314 0 1 -1
1450 484 8 -0.82 15.864215889418276 -2.4935527939047084 -5.019567504016237 0 -2 -2
1277 426 9 0.41 17.008330095131996 -4.868415047954872 -1.6024469748363348 0 -3 1
2686 896 8 -0.82 18.459678086169703 -2.480961929853718 -3.5036688712503015 0 1 -1
1278 426 9 0.41 17.881130083505653 -3.982464300772836 -0.4038343741568884 0 -3 1
1276 426 8 -0.82 17.25981052158653 -3.955931727098081 -1.2289445886676145 0 -3 1
3138 1046 9 0.41 12.427462232054552 -1.5425435248238824 -1.9585276991499185 0 2 1
1570 524 8 -0.82 20.90201197534821 -2.758955086938732 -1.1002355264792136 0 0 1
3071 1024 9 0.41 21.716740687790143 -2.2221951151074233 -3.013606650136891 0 0 2
1572 524 9 0.41 20.0060483441598 -2.577797445525986 -0.6531290231154987 0 0 1
1289 430 9 0.41 20.136944239052788 -5.1810415127010305 -1.4692709536324084 0 3 1
2189 730 9 0.41 15.535364913855688 -1.798893272086504 -0.7452172807917918 0 -1 1
2518 840 8 -0.82 21.864862839775945 -4.728493312336555 -5.5382994864005655 0 2 3
2085 695 9 0.41 16.519848963603827 -3.546054873881313 3.0985822556611478 0 -1 -1
1426 476 8 -0.82 18.66961472419817 -1.4037406965817425 0.8841570912134813 0 -1 2
2819 940 9 0.41 13.10223201400941 -2.233638754126847 1.1332636763628088 1 -2 0
1428 476 9 0.41 19.553331603911495 -1.1186960223461 1.311548004956796 0 -1 2
3020 1007 9 0.41 19.379202521131212 -4.248241227326161 5.314805099873327 0 0 0
433 145 8 -0.82 21.143537589449345 -5.1002592698702065 2.494697052802417 0 1 2
1924 642 8 -0.82 21.24304199392396 -1.1156001756879732 2.1677303968588593 0 3 -2
3021 1007 9 0.41 19.890182034431184 -4.751066731021957 3.787641581481445 0 0 0
2083 695 8 -0.82 15.903727798656625 -3.7284486291529007 2.3096033239842466 0 -1 -1
1926 642 9 0.41 21.05423495156895 -1.6583608150532623 2.982313181014705 0 3 -2
2084 695 9 0.41 16.066760879296837 -4.681171011532901 1.9911440671911897 0 -1 -1
3019 1007 8 -0.82 19.112490246965926 -4.755584434110068 4.489123511036643 0 0 0
2190 730 9 0.41 15.328988804732148 -2.446065180795845 0.7544349090810805 0 -1 1
3144 1048 9 0.41 15.43315192581084 -0.8039147467580499 4.278436763875417 0 -3 1
2820 940 9 0.41 12.179251685868486 -3.5319559286238498 0.5164206116469234 1 -2 0
2818 940 8 -0.82 12.180010294167097 -2.6829698175477983 1.0788710995814892 1 -2 0
435 145 9 0.41 20.883937133253575 -5.201488069358826 1.514638223633975 0 1 2
1925 642 9 0.41 22.12355372633791 -1.2257048366147867 1.685068165667234 0 3 -2
434 145 9 0.41 22.03832803432686 -4.762949516552411 2.660252897581204 0 1 2
1427 476 9 0.41 18.05162914674375 -0.6013997297024556 0.7009367680496954 0 -1 2
2409 803 9 0.41 17.504069306148217 -1.2374627844381916 5.007102923724707 0 -1 0
2407 803 8 -0.82 16.879217307901428 -2.0233976342086333 4.89242117417959 0 -1 0
3142 1048 8 -0.82 14.7648469220022 -0.07004442125057508 4.327528554024294 0 -3 1
2408 803 9 0.41 17.543805086395523 -2.811423526714803 4.92470882496387 0 -1 0
2188 730 8 -0.82 14.914976217568366 -1.887817215758247 0.053345249475981404 0 -1 1
3143 1048 9 0.41 14.109256072644179 -0.12517485781195958 3.5329403108136503 0 -3 1
1580 527 9 0.41 22.2465089045617 -1.843755012689103 10.616314052610702 0 0 0
2307 769 9 0.41 15.355188668328147 -3.409708177117583 6.42480019028728 0 0 0
2076 692 9 0.41 17.47465942267332 -1.6430981569392191 8.284324988357087 0 1 -2
2075 692 9 0.41 17.773365212847338 -1.788137424354149 9.970352341884828 0 1 -2
2186 729 9 0.41 19.469958962976825 -2.142849118394098 6.902879242867906 0 1 -2
2308 770 8 -0.82 17.813694085088954 -5.596793943431204 8.783498024843647 0 0 1
3097 1033 8 -0.82 21.505054820552296 -0.05672811878099715 10.770837567569624 0 0 0
2185 729 8 -0.82 20.091146340621755 -2.4311168806928993 6.164891250101553 0 1 -2
2187 729 9 0.41 21.020810514815402 -2.0086226624573396 6.022213393672489 0 1 -2
268 90 8 -0.82 12.016073624173451 -1.9260197750211319 7.323237123751598 0 -3 -1
935 312 9 0.41 15.096516091702824 -0.7454934698733933 6.703394935562811 -1 1 1
2309 770 9 0.41 17.207335427537707 -4.865104949589043 8.425056506057418 0 0 1
1905 635 9 0.41 12.311354898946185 -4.967840170031072 8.96138477799243 0 0 1
2856 952 9 0.41 19.515024284822296 -3.5978306990096076 10.658961577408055 0 2 -2
416 139 9 0.41 15.357927503853475 -0.17445384784216422 9.394549624798623 -1 -5 1
2306 769 9 0.41 15.256196709413693 -3.9788663181608657 7.975771945265484 0 0 0
2074 692 8 -0.82 18.17330570878601 -1.8520077364609904 9.028920622378886 0 1 -2
269 90 9 0.41 11.943893858763602 -2.8885513332731403 7.604484680465804 0 -3 -1
934 312 8 -0.82 14.660185178493649 -0.8772341661017258 7.603416676475737 -1 1 1
1903 635 8 -0.82 12.399284532974818 -4.853481022830192 7.942937630321152 0 0 1
936 312 9 0.41 13.775865765514261 -1.3613749153977892 7.441183866537047 -1 1 1
2305 769 8 -0.82 15.869765903535892 -3.7365340716311355 7.228458835677069 0 0 0
2310 770 9 0.41 18.461833493802786 -5.3887008181187195 9.540842783072081 0 0 1
270 90 9 0.41 11.737779102735395 -1.8213232037321543 6.36260756592136 0 -3 -1
515 172 9 0.41 13.593310329583794 4.697096932058631 -6.841808187157082 -1 -1 2
919 307 8 -0.82 20.73557065925491 1.5256991013327337 -9.591765181840614 0 -1 -2
1863 621 9 0.41 15.932246833723333 3.1228473001613697 -6.722720288698536 0 1 1
336 112 9 0.41 17.716292427106943 2.7706406305182814 -7.876369148869628 0 -1 0
335 112 9 0.41 17.09135505166303 1.5386856556463524 -8.93592602329701 0 -1 0
1489 497 8 -0.82 19.55275148421564 5.061204313309519 -9.01641848717812 0 2 3
1967 656 9 0.41 13.386841544155082 1.1745097559050155 -8.739457039241023 0 2 -1
1966 656 8 -0.82 13.411483701236037 2.1851889041263117 -8.892467528922266 0 2 -1
3098 1033 9 0.41 20.940813597224597 0.4267240232380658 -11.026221119177574 0 0 1
1968 656 9 0.41 13.260085295498001 2.4603824977394897 -9.88621607899924 0 2 -1
1861 621 8 -0.82 16.80468659470283 3.392231817661683 -6.30033953603463 0 1 1
920 307 9 0.41 21.51660499558694 1.8608282933711404 -9.056720301421315 0 -1 -2
334 112 8 -0.82 17.8660209136308 2.168969891594644 -8.685197701219309 0 -1 0
921 307 9 0.41 19.780911538650805 1.8559537965679418 -9.339035694934044 0 -1 -2
1490 497 9 0.41 19.86410160688009 4.092101761154742 -8.94872971377936 0 2 3
514 172 8 -0.82 13.912973410128124 4.90283250617612 -7.770017520754137 -1 -1 2
516 172 9 0.41 13.820936382587028 4.122714727868006 -8.406276715702026 -1 -1 2
1491 497 9 0.41 19.141090882720015 5.387672657190185 -8.152434362700916 0 2 3
1349 450 9 0.41 18.7352639964596 5.278751483737475 -11.216464387841706 0 -4 1
2059 687 8 -0.82 19.20400097983483 0.2378934743933705 -5.330488418029667 -1 -1 2
2200 734 8 -0.82 13.591760178399106 2.4639406288899313 -1.2686252445605835 0 0 0
2202 734 9 0.41 12.82616983900283 1.8013835531702274 -1.2448366538435298 0 0 0
2212 738 8 -0.82 14.73261757570269 1.5272322014329998 -4.516068300853905 0 0 1
2749 917 8 -0.82 17.60591116629235 3.8343730095867095 -2.8352626615623784 0 5 0
1862 621 9 0.41 16.695853507905028 3.6428971595916835 -5.314797483933936 0 1 1
356 119 9 0.41 20.424203404110663 3.9122056865999966 -0.4684976059660979 -1 0 1
569 190 9 0.41 15.183482274544637 4.762621875768369 -2.519220930074777 -1 -2 -2
570 190 9 0.41 13.487510588921275 4.486769746846342 -2.706269987460736 -1 -2 -2
568 190 8 -0.82 14.24352354123181 5.162606651848067 -2.76499781423931 -1 -2 -2
2213 738 9 0.41 14.17410001786039 1.8794932617169486 -3.7399154748785604 0 0 1
2751 917 9 0.41 18.380647681125808 3.1721098534988297 -2.7490892088075896 0 5 0
2750 917 9 0.41 17.419632439885696 4.313974005793755 -1.9704657653385986 0 5 0
2707 903 8 -0.82 21.326817714785456 5.127589194864781 -3.297023768087737 0 -2 -1
2201 734 9 0.41 13.868979222893138 2.8174199661366774 -0.36548594548791513 0 0 0
2716 906 8 -0.82 17.021855536989342 0.1829763875092656 -2.655511757395608 0 -2 2
1472 491 9 0.41 17.741996695343246 0.8109991831533119 -1.0238092823708627 0 -2 0
2214 738 9 0.41 14.311316361439708 1.2608967487972187 -5.42253589614525 0 0 1
1471 491 8 -0.82 18.293511572588066 1.1832921798220077 -0.21868599445284076 0 -2 0
355 119 8 -0.82 20.67333626268711 3.1375919192781687 -1.079976994125806 -1 0 1
1935 645 9 0.41 18.902412095269725 4.982412062482359 -5.312711300358075 0 2 1
357 119 9 0.41 20.418861741694933 2.244989522515633 -0.6642161440651773 -1 0 1
2709 903 9 0.41 20.712125666202503 5.398730886027833 -4.0604973477742545 0 -2 -1
2708 903 9 0.41 20.983969220596826 4.459286669807339 -2.6474898094372925 0 -2 -1
2060 687 9 0.41 19.520749199750405 1.1716549475864042 -5.547272731759142 -1 -1 2
2718 906 9 0.41 16.39442904373486 0.8616007139676043 -3.0958927806960244 0 -2 2
666 222 9 0.41 19.305968333562923 4.859891344916557 1.3487883678069554 -1 0 1
2551 851 8 -0.82 13.663308797446028 4.075690681699593 4.582104239924622 0 -4 2
664 222 8 -0.82 19.762576784707583 5.546214844201712 0.7569752491395736 -1 0 1
3145 1049 8 -0.82 18.09866861485466 3.3448098393846575 1.9014967471558393 0 0 2
2970 990 9 0.41 14.251123171805538 3.680584313757386 2.2463582906775006 1 -3 -1
844 282 8 -0.82 20.48799608898822 1.8423768831229754 3.061920898049589 0 2 -1
2968 990 8 -0.82 14.640740842643694 3.66715387902061 1.3167854906559402 1 -3 -1
845 282 9 0.41 20.328187335984005 0.837497753481685 2.9614414782499168 0 2 -1
846 282 9 0.41 20.299096926505023 2.2533955109231165 3.95699308350002 0 2 -1
2552 851 9 0.41 14.36113301093846 3.64167706964235 5.148439464775533 0 -4 2
2969 990 9 0.41 15.226768827038093 4.462652228936166 1.069103773345896 1 -3 -1
1473 491 9 0.41 17.881990745070944 1.9950384119999018 0.27053351626259214 0 -2 0
3147 1049 9 0.41 17.467591639783187 3.539079290421661 2.680206055122696 0 0 2
3146 1049 9 0.41 18.7100443193429 2.5660205491730146 2.149435127280409 0 0 2
1878 626 9 0.41 18.238646589515618 3.4905555808907334 5.497373859177413 0 1 3
1889 630 9 0.41 17.028941434732545 1.290784392424598 5.314934296455268 0 1 -2
825 275 9 0.41 22.18889785246582 0.44960963548498967 5.051749653091752 -1 1 2
2553 851 9 0.41 12.921437402948264 4.542461207183061 5.137506856168036 0 -4 2
